,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis,Label
2988,0.448260933,0.345194638,-0.128250033,0.999759316,0.451368093,0.336843997,-0.121828213,0.999739766,0.453610569,0.335731834,-0.121811852,0.99963063,0.455661476,0.334489554,-0.121816076,0.999694049,0.44601965,0.338569313,-0.119605377,0.999732733,0.444610208,0.338818282,-0.119641088,0.999721289,0.443204492,0.338918865,-0.119679645,0.999778867,0.459066391,0.333879471,-0.070672467,0.999445379,0.441859871,0.340753078,-0.058541477,0.99970752,0.452173948,0.349943042,-0.107897833,0.999802232,0.446733624,0.352693886,-0.104354396,0.999722064,0.471731275,0.356365919,-0.05595262,0.998612821,0.438152075,0.374309152,-0.047974993,0.999572873,0.471542358,0.364433885,-0.183953151,0.772696853,0.443845332,0.389548063,-0.161347345,0.963603437,0.465658039,0.324001312,-0.313973516,0.776348412,0.44876188,0.351939559,-0.272584826,0.937306523,0.466072798,0.312230587,-0.341667235,0.812507033,0.449969202,0.34318769,-0.294345319,0.895038188,0.464554369,0.311682433,-0.337190777,0.807288885,0.449419349,0.339470983,-0.288697273,0.88222152,0.463887751,0.316896498,-0.316840708,0.753915608,0.44961381,0.343102008,-0.273418337,0.839082897,0.484925568,0.461664081,-0.015483113,0.999960184,0.45809707,0.466416687,0.015527105,0.999820948,0.474163473,0.543189347,-0.144232377,0.991286159,0.442412525,0.542111218,0.020395782,0.971727073,0.463250935,0.641974807,-0.120338485,0.986469507,0.420849085,0.604271591,0.139912754,0.807824135,0.461181313,0.654894531,-0.121513091,0.732876122,0.419269174,0.611098051,0.149449185,0.619071662,0.461509407,0.66580236,-0.19249621,0.971668899,0.418149233,0.627795696,0.110770002,0.841516733,onDrive
2989,0.449941456,0.345907837,-0.170578822,0.999774158,0.452579021,0.337864876,-0.163414806,0.999757648,0.454553366,0.336776942,-0.163391575,0.999653399,0.456348091,0.335574448,-0.163395062,0.999712884,0.447194159,0.339634001,-0.163827732,0.999751449,0.445585012,0.3399643,-0.163881764,0.999740243,0.444049537,0.340180367,-0.16393362,0.999793887,0.459400952,0.33458522,-0.104420803,0.999483585,0.441960424,0.342154473,-0.104853854,0.999731541,0.453482807,0.350733429,-0.147126243,0.999814093,0.447833687,0.353549302,-0.147201598,0.999738514,0.471678883,0.35651198,-0.075454511,0.998615801,0.438123226,0.375068545,-0.091348954,0.999585569,0.471258223,0.365876675,-0.205177501,0.755081952,0.444162756,0.389421642,-0.212301493,0.965892553,0.465866804,0.327195972,-0.334648132,0.749911606,0.448738515,0.352555215,-0.324103445,0.939934611,0.466075838,0.315830737,-0.362051934,0.790803373,0.449918658,0.343416035,-0.345360905,0.898388684,0.464697361,0.315284044,-0.357469499,0.785360396,0.448839366,0.33819887,-0.339604229,0.885943532,0.463950396,0.320208371,-0.337512255,0.729322791,0.449349821,0.343546748,-0.324192852,0.842620969,0.484858572,0.461654872,-0.012058505,0.999959409,0.458100319,0.467146248,0.012068519,0.999814451,0.473943561,0.543214321,-0.14760825,0.991073549,0.442673296,0.542162895,0.017618623,0.971242964,0.463171333,0.642041445,-0.118098319,0.986279249,0.420772254,0.604243279,0.1375027,0.804538906,0.461063802,0.654871345,-0.118846871,0.730584562,0.419145733,0.611031592,0.147017911,0.617348731,0.461197853,0.66594702,-0.191484705,0.971407235,0.418207467,0.628024399,0.10562744,0.838777661,onDrive
2990,0.450200468,0.345655382,-0.207645014,0.999795377,0.452968776,0.33776015,-0.201300308,0.999780715,0.454932064,0.33673948,-0.201267675,0.999686182,0.456694603,0.335603744,-0.201267809,0.999739826,0.447367102,0.339470595,-0.200684637,0.999775231,0.445674896,0.339802384,-0.200739428,0.999765158,0.444082499,0.340016603,-0.200781107,0.999813497,0.45950371,0.334714711,-0.142898083,0.999533057,0.441838741,0.341835141,-0.138296425,0.999757826,0.453583539,0.350474477,-0.184088901,0.999831438,0.447836399,0.353263557,-0.182744652,0.999763012,0.470352262,0.355169177,-0.118349694,0.998696268,0.437218994,0.375402331,-0.120326675,0.999613345,0.472026676,0.348100185,-0.254294187,0.760020137,0.444808096,0.390198886,-0.251771867,0.968041897,0.466823667,0.298743367,-0.387579948,0.74713999,0.450053215,0.353458434,-0.378517956,0.94311595,0.467522532,0.283866018,-0.417636007,0.789738238,0.449996531,0.34456563,-0.403865814,0.903204739,0.4643507,0.284203172,-0.413949162,0.783772111,0.449273258,0.338148654,-0.396954387,0.891205549,0.465001643,0.291644603,-0.391291589,0.727030277,0.449682057,0.343964398,-0.379176736,0.848441541,0.484647602,0.461499095,-0.013021293,0.999961138,0.457978815,0.467081755,0.013033301,0.99981904,0.473703295,0.543277502,-0.149763644,0.991388202,0.442679644,0.542383134,0.020098168,0.971719503,0.462829649,0.642004788,-0.110022768,0.986742496,0.420589507,0.603982687,0.15429005,0.8060655,0.46070075,0.654798865,-0.110345088,0.731947899,0.418809891,0.610333622,0.16497159,0.62183094,0.460749209,0.665976226,-0.185518175,0.972083271,0.418090433,0.62844342,0.12126787,0.840263605,onDrive
2991,0.44954294,0.348649323,-0.156435683,0.999807715,0.451915801,0.340262562,-0.149107963,0.999795854,0.453999043,0.339265347,-0.149087861,0.99970597,0.455948532,0.338172853,-0.14909339,0.999756038,0.446638763,0.341828823,-0.148595646,0.999790549,0.445108593,0.342118531,-0.148625866,0.999780238,0.443568408,0.342412323,-0.14865534,0.99982518,0.459153891,0.337731034,-0.090884157,0.999564946,0.441554248,0.343722612,-0.086946763,0.999777138,0.453120321,0.353649706,-0.133088663,0.99984014,0.447634369,0.35584569,-0.131966293,0.999776542,0.470369905,0.358379185,-0.068002954,0.998663843,0.436845481,0.375519335,-0.076746978,0.999617875,0.471181303,0.363890916,-0.193560272,0.725414395,0.444693744,0.389790982,-0.19472672,0.968237221,0.466935545,0.334521741,-0.326337516,0.708689153,0.451554865,0.362050205,-0.304672122,0.93944335,0.468200058,0.325357854,-0.353945374,0.758952379,0.453953505,0.356378436,-0.32727766,0.898180187,0.466626257,0.325613558,-0.351584375,0.753531754,0.453725576,0.353403866,-0.32158643,0.886308193,0.465854168,0.330337942,-0.330376238,0.696826696,0.453433365,0.356836736,-0.305291384,0.841543555,0.483942568,0.464651287,-0.009800145,0.999960721,0.457161337,0.471037507,0.0098089,0.999814689,0.473398358,0.544394612,-0.13770707,0.991154552,0.442240328,0.543882251,0.013208223,0.972739339,0.462486893,0.642067134,-0.092358023,0.986417174,0.420267045,0.604056656,0.135708556,0.81129235,0.460390091,0.654698312,-0.091445088,0.73434031,0.418588728,0.610315919,0.145479649,0.624713004,0.460368693,0.666324973,-0.160279423,0.971795857,0.417930603,0.628757536,0.105137512,0.843102813,onDrive
2992,0.449234545,0.34853676,-0.14642182,0.999812961,0.451316267,0.340266705,-0.138447687,0.999801815,0.453393459,0.339369655,-0.138427421,0.99971056,0.455349296,0.338398397,-0.138433501,0.999761045,0.446308911,0.341853678,-0.139005825,0.999798536,0.444873571,0.34220624,-0.139046818,0.999786913,0.443436474,0.342522711,-0.139090329,0.999830544,0.458445787,0.338157773,-0.078094572,0.999575257,0.441401899,0.343904316,-0.07910344,0.999787033,0.45276016,0.353768796,-0.122210346,0.999834716,0.447440773,0.355922908,-0.122532025,0.999770224,0.470236242,0.359276444,-0.047765922,0.998621821,0.436585188,0.375732124,-0.067208663,0.999586761,0.471215069,0.372805953,-0.138994798,0.691679358,0.444606066,0.389786273,-0.171984777,0.967671871,0.465850443,0.360479146,-0.251134038,0.675706685,0.451866686,0.367283642,-0.27566126,0.936423898,0.467052847,0.358160436,-0.274258316,0.730067968,0.454899371,0.363434374,-0.297404677,0.894094229,0.465037256,0.356600821,-0.274970472,0.725955188,0.453086793,0.365497887,-0.294112027,0.882682621,0.464131355,0.358441681,-0.255198568,0.669618368,0.453971237,0.362996936,-0.276684433,0.835877895,0.483568996,0.464792967,-0.005331785,0.999958456,0.456823677,0.471541256,0.00533642,0.999806523,0.473118216,0.544891,-0.129245073,0.991174102,0.442199469,0.543907821,0.006520825,0.973738074,0.462291956,0.6420452,-0.09241455,0.986253858,0.420162499,0.604197621,0.117296241,0.819049656,0.46015352,0.654613554,-0.091751508,0.741589129,0.418486446,0.610935092,0.125915706,0.628319442,0.460139275,0.666264236,-0.159863725,0.972144902,0.417876244,0.62891835,0.08563678,0.848001182,onDrive
2993,0.449376404,0.34989354,-0.214779139,0.999830127,0.451488256,0.341439635,-0.207070902,0.999820113,0.453543365,0.340590447,-0.207036942,0.999736667,0.455460846,0.339724898,-0.207047135,0.999782681,0.446394622,0.343038231,-0.207669765,0.99981755,0.444912016,0.343360633,-0.207725137,0.999806881,0.443459809,0.343608558,-0.207766131,0.999846399,0.458454192,0.338810831,-0.14331089,0.999614,0.441404492,0.344370246,-0.144650131,0.999807775,0.453059047,0.355002373,-0.189112395,0.999848902,0.447484583,0.357180655,-0.189524367,0.999791145,0.469915539,0.35883981,-0.104252063,0.998667061,0.436050802,0.376609832,-0.129678398,0.999608517,0.471941143,0.324943095,-0.195953697,0.699192941,0.445544392,0.390193433,-0.243157789,0.969988406,0.471670717,0.287959129,-0.307061136,0.67151624,0.45742321,0.360253453,-0.344029665,0.938756227,0.473545074,0.272417575,-0.337570846,0.725350797,0.461791277,0.352616757,-0.367739886,0.895843863,0.472237498,0.273888052,-0.326105952,0.720766664,0.461174428,0.352269143,-0.360702932,0.884394586,0.470773399,0.280165404,-0.305384934,0.664094567,0.460529804,0.35258165,-0.343741983,0.836381257,0.483324766,0.465139121,-0.006130598,0.999960423,0.4567101,0.471798956,0.006138081,0.999812126,0.472949743,0.545207858,-0.140806109,0.991543174,0.441897303,0.544331849,0.013375086,0.974586248,0.462174475,0.642109156,-0.09617947,0.986521006,0.420013994,0.604905248,0.136031821,0.822088301,0.4601942,0.654545486,-0.095191568,0.745995581,0.418425232,0.611885548,0.147192389,0.632678747,0.459751844,0.666346371,-0.169178724,0.972556233,0.417851537,0.629224718,0.092933819,0.8498981,onDrive
2994,0.449576139,0.349367172,-0.21683076,0.999820471,0.451745421,0.340899199,-0.21007213,0.999785125,0.45360136,0.340077072,-0.210040361,0.999691188,0.455463558,0.339282751,-0.210043997,0.999730706,0.446648538,0.3425529,-0.211233139,0.999794781,0.445015252,0.342886627,-0.211292818,0.999789715,0.443473577,0.343157619,-0.211352825,0.999825716,0.457812965,0.338311613,-0.148735151,0.999510646,0.441408575,0.343322366,-0.151741162,0.999807477,0.453104407,0.354360849,-0.191790104,0.999827921,0.447458506,0.35667938,-0.192742616,0.999774575,0.469905943,0.358372152,-0.101377487,0.998663306,0.434837639,0.377401739,-0.136092752,0.999629319,0.477864742,0.366483808,-0.19487597,0.686857224,0.452016264,0.399174124,-0.229573369,0.97279036,0.47405234,0.327538073,-0.313676149,0.653761089,0.468907416,0.358153015,-0.30346778,0.944210947,0.476539075,0.311920017,-0.336358517,0.709109604,0.472346216,0.342189282,-0.323132098,0.904304683,0.476432025,0.309624463,-0.333942801,0.703163266,0.47059235,0.3381643,-0.313415676,0.893590152,0.474559605,0.315468818,-0.316464335,0.64563489,0.469333112,0.342275292,-0.300515473,0.847739518,0.482978046,0.464901477,-0.002921346,0.999956548,0.456052959,0.471342176,0.002953704,0.999790668,0.472794384,0.545865715,-0.142035887,0.991450489,0.441761792,0.544840932,0.001785866,0.975676239,0.462040037,0.642099023,-0.087618716,0.986092746,0.419677347,0.605441511,0.134757727,0.826028049,0.460145324,0.654361665,-0.084910214,0.745915353,0.418117195,0.611917019,0.145531982,0.632547021,0.459619612,0.666604221,-0.157744184,0.971965551,0.417847157,0.630156517,0.099959791,0.851500571,onDrive
2995,0.449825346,0.349260002,-0.214952707,0.999812543,0.451975435,0.340649337,-0.207614809,0.99975872,0.453642368,0.339704841,-0.207587391,0.999654651,0.455451071,0.338871181,-0.207590267,0.999691725,0.44705829,0.342338681,-0.209326267,0.99977839,0.445277393,0.342537433,-0.209385589,0.999776661,0.443620533,0.342584938,-0.209446579,0.99980998,0.457207501,0.338000089,-0.145245165,0.999420345,0.44141084,0.342165142,-0.150713608,0.999807596,0.453160226,0.354068369,-0.189698696,0.999811053,0.447449505,0.356521219,-0.191351414,0.999762654,0.469794422,0.357977599,-0.10118635,0.998667598,0.433936596,0.378423065,-0.135266244,0.999644935,0.47845754,0.373596609,-0.201332927,0.678866386,0.452216923,0.402254432,-0.228873536,0.97529453,0.474253833,0.334153146,-0.320447713,0.638827085,0.470260769,0.357305646,-0.301402956,0.948938847,0.477228969,0.32005173,-0.3486453,0.695899367,0.473412186,0.339496583,-0.321664512,0.911472619,0.47726807,0.317646056,-0.345298231,0.688735902,0.471602499,0.334455818,-0.312339842,0.901344061,0.475292027,0.32321766,-0.323123008,0.630245328,0.470373571,0.339582771,-0.298808515,0.857019961,0.482789129,0.464765459,-0.003493519,0.999951899,0.455801159,0.471355349,0.003541666,0.999759495,0.472581446,0.54636848,-0.148362339,0.991393924,0.441512495,0.545266569,0.0061054,0.97629106,0.461926132,0.642184496,-0.094811156,0.985817134,0.419543207,0.605445206,0.139810175,0.827123642,0.460161984,0.654320061,-0.092031278,0.745623469,0.418055624,0.611896753,0.150071397,0.631674767,0.459307253,0.666950941,-0.167252094,0.971589148,0.417818397,0.630278766,0.107514039,0.851166606,onDrive
2996,0.449007601,0.345191985,-0.156606719,0.999778211,0.450971752,0.337831825,-0.149022251,0.999693513,0.45262447,0.33749488,-0.149003953,0.999549985,0.454295456,0.337352425,-0.149005294,0.999606252,0.446192443,0.338941455,-0.14994587,0.999734402,0.444434971,0.339217216,-0.149986178,0.999731302,0.442785591,0.339347005,-0.150050864,0.99977541,0.456112862,0.337826312,-0.093019232,0.999185741,0.441120684,0.341415346,-0.094818637,0.999789178,0.452633291,0.350890428,-0.134183422,0.999754667,0.446797043,0.353266895,-0.134709105,0.999716461,0.469536692,0.357915699,-0.052907538,0.998426914,0.433311462,0.380183667,-0.094807789,0.999640048,0.479575247,0.371701121,-0.137504488,0.660126984,0.453977406,0.402321756,-0.169597492,0.977503359,0.478037417,0.330529392,-0.249600649,0.61665535,0.471922159,0.352277547,-0.219501257,0.953094482,0.479659379,0.316888303,-0.271065384,0.674493551,0.477118909,0.33691293,-0.236737579,0.917519629,0.479808271,0.315456063,-0.269869745,0.667034507,0.476351887,0.331741899,-0.227886319,0.907960057,0.477797896,0.320747435,-0.253352344,0.610535502,0.474481493,0.33617419,-0.216571167,0.865306556,0.482362121,0.465537697,-0.002839042,0.999945819,0.455369174,0.472689688,0.00289983,0.999730289,0.47227329,0.547378004,-0.145280465,0.991102517,0.441223472,0.545939684,0.006438666,0.976270795,0.461753547,0.642968476,-0.108891532,0.985114098,0.419375181,0.60559237,0.124175631,0.825953543,0.460174739,0.65473181,-0.107972801,0.748513937,0.418052822,0.61221838,0.133524284,0.627349615,0.458674908,0.667455912,-0.176936433,0.970930278,0.41775614,0.630514026,0.093530424,0.848516285,onDrive
2997,0.447630107,0.345196366,-0.229365662,0.999790609,0.449859381,0.337856621,-0.22205326,0.999710262,0.451642364,0.33749491,-0.222016931,0.999573112,0.453347385,0.337282658,-0.22202456,0.999625921,0.444865555,0.338941097,-0.222833604,0.999751091,0.443192333,0.339192659,-0.222895116,0.999748349,0.441663593,0.339267343,-0.222946435,0.999789,0.455363989,0.337567359,-0.159791365,0.999228358,0.439954907,0.341181397,-0.161262125,0.999805808,0.45133099,0.351032406,-0.204100087,0.999765754,0.445315361,0.353273869,-0.204649121,0.999730885,0.469558656,0.356667638,-0.111300156,0.998439074,0.431141675,0.382354438,-0.146600604,0.999659956,0.483110994,0.370223969,-0.212828368,0.676268637,0.453841865,0.409405291,-0.224921539,0.979543209,0.47070843,0.328849763,-0.321393937,0.608220398,0.473233521,0.355770141,-0.274120241,0.956483901,0.465743124,0.316157013,-0.339280099,0.658200085,0.480031967,0.341586947,-0.293214679,0.921619773,0.466056287,0.314143687,-0.321998119,0.647456169,0.479329735,0.332060605,-0.283642322,0.912127674,0.465997994,0.320660591,-0.319859207,0.590990484,0.477607578,0.337339818,-0.271748781,0.868790388,0.480862558,0.463942111,-0.003046292,0.999944031,0.453738511,0.472490698,0.003081053,0.999714315,0.470578849,0.547358274,-0.143377334,0.990626037,0.440425247,0.54596895,6.96E-05,0.976646483,0.461023808,0.643295765,-0.088399433,0.984102786,0.419214576,0.605610847,0.125555843,0.825348139,0.459563732,0.655387938,-0.085481465,0.744911492,0.417855799,0.61208427,0.135502741,0.617303371,0.458263487,0.667602301,-0.155718535,0.970045865,0.417750418,0.631326377,0.093924046,0.846780002,onDrive
2998,0.446846724,0.345630229,-0.223305315,0.999803185,0.449093103,0.338392913,-0.217092946,0.999728024,0.450908482,0.337925136,-0.217061326,0.999596655,0.45263347,0.337567359,-0.217070773,0.999647021,0.44411397,0.339618295,-0.21671471,0.999767959,0.442538083,0.33982873,-0.216766804,0.999764681,0.441112995,0.339849114,-0.216814131,0.99980247,0.454840511,0.337429643,-0.158810005,0.999273896,0.439474672,0.341320038,-0.154817179,0.999820471,0.450604916,0.351642132,-0.19934848,0.999779642,0.444604158,0.353651851,-0.198308736,0.999746203,0.46955958,0.355590224,-0.112892292,0.998509705,0.430829525,0.383384824,-0.139888376,0.999682128,0.48572889,0.350120962,-0.213181734,0.699601293,0.455270857,0.413006306,-0.218418762,0.981434107,0.466734827,0.32231462,-0.316221058,0.612560511,0.47517854,0.357696742,-0.260650069,0.959844947,0.455603451,0.31346941,-0.336000651,0.650473654,0.482339472,0.343489796,-0.277133644,0.925630391,0.454006016,0.309766769,-0.324240297,0.636684954,0.480978012,0.33832705,-0.266831696,0.91625452,0.460561693,0.311285347,-0.314480186,0.579273224,0.478439748,0.341247648,-0.257096946,0.872845709,0.480437815,0.463980019,-0.003602299,0.999945223,0.453541845,0.472274959,0.003628813,0.999704421,0.470125973,0.54737407,-0.165504918,0.990450561,0.440124094,0.545675099,0.014524354,0.975454569,0.460870177,0.643208504,-0.126292422,0.983918965,0.418941408,0.606751442,0.13015762,0.82455951,0.459575087,0.655391693,-0.125112608,0.75113219,0.417709976,0.613735616,0.136609897,0.611859977,0.458189398,0.667591393,-0.199409008,0.970685124,0.417391717,0.631308913,0.099029288,0.845598102,onDrive
2999,0.445966959,0.345631808,-0.245222926,0.99981451,0.448300362,0.338427603,-0.238451645,0.999743998,0.450211376,0.337954462,-0.23841545,0.999620378,0.452035129,0.337561071,-0.238428518,0.999667287,0.443249404,0.339629918,-0.237195641,0.999780774,0.441747367,0.339829922,-0.237250641,0.999777377,0.440383196,0.339846075,-0.237292334,0.999811113,0.454584062,0.33731544,-0.178083837,0.999321818,0.439040512,0.341307372,-0.170218855,0.999832451,0.450126976,0.351819634,-0.220847607,0.999792337,0.443781078,0.353637516,-0.218678638,0.999758959,0.470082223,0.357185632,-0.132701904,0.998557568,0.430692017,0.382951915,-0.151420087,0.99969095,0.487941325,0.364342004,-0.24700892,0.714008033,0.454279423,0.414635926,-0.236946464,0.982861042,0.476721138,0.323585451,-0.363330781,0.606419921,0.473069519,0.363269717,-0.282830477,0.961389661,0.467769533,0.314330906,-0.387732267,0.639163136,0.480412096,0.352447242,-0.293891937,0.925807536,0.466979742,0.31137681,-0.379223853,0.623413086,0.480368286,0.347528875,-0.270665556,0.91590178,0.468372166,0.315972865,-0.363695651,0.564242125,0.480971992,0.349500597,-0.275869131,0.869553566,0.47960186,0.463298082,-0.004553704,0.999943733,0.45299086,0.471307069,0.004613051,0.999670267,0.469719648,0.547348976,-0.168642551,0.989237189,0.439703852,0.54503274,0.014338039,0.974353135,0.460713565,0.643193543,-0.126645982,0.983223855,0.418694884,0.606823742,0.133545473,0.821412444,0.459557682,0.655351162,-0.126203418,0.744962871,0.41760534,0.613802373,0.142178655,0.601608276,0.457888186,0.667638242,-0.206634521,0.969795465,0.417168945,0.631198645,0.100172482,0.841961265,onDrive
3000,0.485643446,0.336148947,-0.185123608,0.99982816,0.48679471,0.326960742,-0.182346612,0.999762177,0.488428295,0.325509101,-0.182391554,0.999651372,0.490146637,0.324015021,-0.182449669,0.999694884,0.483214855,0.329636037,-0.173270971,0.999792397,0.482190549,0.330244601,-0.17328538,0.999785125,0.481236637,0.330785215,-0.17326802,0.999814034,0.49577871,0.324001282,-0.153972074,0.99938494,0.482943833,0.332314491,-0.103508972,0.999796033,0.490473032,0.342021912,-0.169697553,0.999805808,0.486309528,0.344043672,-0.157484412,0.999765217,0.513522983,0.357508093,-0.130036086,0.998700082,0.488664448,0.371996909,-0.021512292,0.99965632,0.519371629,0.417237639,-0.144772753,0.742118537,0.498288065,0.424475551,0.011648959,0.903665245,0.510843396,0.46815297,-0.165532485,0.642910063,0.50530988,0.463224441,-0.039444275,0.881407797,0.510733485,0.484325111,-0.183674499,0.668770492,0.505848885,0.480085582,-0.047658466,0.848212838,0.508645236,0.48233965,-0.188901842,0.654650927,0.50422734,0.481698394,-0.064902171,0.840033948,0.50883466,0.476546347,-0.167338327,0.598009825,0.504979074,0.475604981,-0.047837842,0.798763216,0.519865692,0.463295609,-0.034584709,0.999914229,0.505322158,0.466988236,0.034679256,0.999557018,0.514869571,0.524168372,-0.13350077,0.97399658,0.500525951,0.531386793,-0.038010098,0.926892102,0.516076922,0.618082166,-0.11289493,0.973963082,0.499163538,0.613157034,-0.014123688,0.800581276,0.520414412,0.631360888,-0.116645657,0.746247053,0.503852844,0.628790796,-0.015035706,0.602704048,0.49808234,0.636814058,-0.172055915,0.962250054,0.482795417,0.633494854,-0.067241907,0.830869079,onDrive
3001,0.488640487,0.333192199,-0.126403436,0.999841809,0.489906788,0.324278325,-0.123430848,0.999780476,0.491557509,0.322720349,-0.123475589,0.999680698,0.493239403,0.321237743,-0.123515092,0.999720871,0.486315876,0.327403069,-0.115084603,0.999807119,0.485279858,0.328133404,-0.115084812,0.999798357,0.484316021,0.328810573,-0.115081981,0.999823928,0.498098761,0.320940197,-0.089358121,0.99944216,0.485530525,0.329868764,-0.050497614,0.999791503,0.493546724,0.338766068,-0.112201884,0.999819875,0.489272177,0.341853946,-0.101143993,0.999775589,0.516513467,0.356103599,-0.094364524,0.998828053,0.493353516,0.370491326,0.02016094,0.999638677,0.520371974,0.414068907,-0.102686182,0.766427815,0.504514575,0.42444995,0.040169924,0.826099277,0.514511824,0.467692345,-0.115135171,0.671553314,0.507818103,0.470636189,-0.015586728,0.805345953,0.514024794,0.482944697,-0.13073276,0.68865633,0.507676601,0.488075465,-0.02422373,0.775670111,0.511459708,0.481953382,-0.135608107,0.67590183,0.506180704,0.490476996,-0.040185478,0.768743515,0.511740267,0.476486623,-0.116783403,0.619775832,0.507511258,0.483839005,-0.023908731,0.732627213,0.536917627,0.454210818,-0.039037567,0.999882936,0.517995656,0.461803824,0.039116766,0.999505401,0.522773027,0.52103883,-0.102945805,0.964176774,0.510349751,0.527990878,-0.028600637,0.885595024,0.521507919,0.614218831,-0.078896277,0.965806067,0.518655956,0.611141682,-0.004606334,0.789100051,0.525167525,0.627941966,-0.07977774,0.748426676,0.523676395,0.626060843,-0.005064218,0.609891653,0.506230772,0.636860669,-0.132012039,0.956890762,0.500326335,0.627857268,-0.049324088,0.827640235,onDrive
