,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis,Label
464,0.463967264,0.367340088,-0.033833068,0.999693573,0.466082841,0.36053589,-0.02729076,0.999588966,0.468328059,0.359588712,-0.027303176,0.999541521,0.470843643,0.358626395,-0.027326886,0.999590874,0.461284637,0.362018287,-0.016014455,0.999488771,0.460122854,0.362057716,-0.015993644,0.999417543,0.459157139,0.362114459,-0.01602841,0.999517798,0.479241431,0.357232332,0.0232249,0.999729931,0.463574529,0.362076491,0.078703605,0.999559104,0.473169446,0.36964798,-0.012884414,0.999589562,0.466905415,0.37157011,0.002661563,0.999201775,0.514115214,0.375521809,0.032615367,0.999759614,0.456253171,0.390602142,0.098788783,0.999066472,0.557487547,0.38215518,-0.09052249,0.995755076,0.461253107,0.399500728,0.030725066,0.920449972,0.533213019,0.359614849,-0.184295312,0.96544385,0.490273207,0.355175823,-0.043691721,0.92432785,0.525603712,0.350277781,-0.207005814,0.904433012,0.498517454,0.345055789,-0.0637796,0.880006909,0.520583451,0.3498317,-0.194309935,0.892206788,0.498267293,0.342808187,-0.054880068,0.871738255,0.521489799,0.353715599,-0.180764645,0.865838528,0.495669991,0.346395612,-0.042816617,0.861492276,0.525608659,0.478817374,-0.048137605,0.999912441,0.489125431,0.486804873,0.048192125,0.999813497,0.508567929,0.546041548,-0.168569177,0.991766036,0.473575681,0.552028894,-0.071723901,0.914766967,0.530312896,0.629061282,-0.190019011,0.990743279,0.500912964,0.633256197,-0.051641289,0.93633604,0.538860381,0.637312531,-0.196080476,0.920293629,0.508533418,0.643977582,-0.053808868,0.862263918,0.520755649,0.658117592,-0.294828773,0.989682555,0.475940526,0.653493881,-0.12749964,0.953732193,back foot punch
465,0.462882191,0.368012488,-0.076705687,0.999708295,0.464393944,0.361128032,-0.070215978,0.999611199,0.466562688,0.360122085,-0.07023,0.999569535,0.46896854,0.359099835,-0.070246011,0.999615192,0.459521025,0.362748504,-0.059454437,0.999512792,0.458268136,0.362866849,-0.059440315,0.999444902,0.457152426,0.363024652,-0.059471883,0.999541163,0.47769779,0.357389778,-0.004556268,0.999745846,0.461296976,0.362490237,0.040204253,0.999577641,0.471301496,0.370700717,-0.053763147,0.999614239,0.465674549,0.372594655,-0.038270459,0.999231637,0.513723195,0.375734538,-0.003178277,0.999779403,0.456777304,0.390335351,0.063690946,0.999130666,0.557098269,0.388305396,-0.152118042,0.995922506,0.461280316,0.404537201,-0.050408956,0.927392781,0.534368873,0.373043865,-0.296181142,0.966841936,0.495437741,0.361586541,-0.101297259,0.930880547,0.529260218,0.36558345,-0.327666581,0.907743275,0.505629659,0.353330404,-0.150647759,0.888153911,0.523281515,0.364559174,-0.316657096,0.895988822,0.505229414,0.350815922,-0.096511446,0.879972637,0.522903204,0.367172658,-0.294593483,0.868429959,0.501770258,0.353550017,-0.076680593,0.868956745,0.525367975,0.478696316,-0.049606789,0.999916077,0.488803476,0.486733675,0.049666144,0.999824882,0.507507384,0.54577893,-0.194180295,0.992013454,0.472540587,0.55124259,-0.068791069,0.919196069,0.530049324,0.629105449,-0.217860639,0.990806878,0.500537932,0.633240819,-0.040537402,0.937750578,0.538707256,0.637391984,-0.224796563,0.922305524,0.508373082,0.643963516,-0.042748053,0.863891482,0.520737469,0.658168137,-0.334784597,0.989923239,0.475373954,0.653564215,-0.122993894,0.954621434,back foot punch
466,0.462435961,0.368566185,-0.040571447,0.999726653,0.463794976,0.361249715,-0.040489681,0.99963665,0.465899497,0.360205472,-0.040516239,0.999601066,0.468204468,0.35914281,-0.040541753,0.999641657,0.459127933,0.362901419,-0.024165517,0.999542654,0.457939833,0.363024056,-0.024167294,0.999481261,0.45684725,0.363185912,-0.024211921,0.999571741,0.4769243,0.357017845,-0.003009465,0.999762297,0.46086219,0.36249885,0.073446579,0.99960351,0.469741821,0.371123374,-0.023956398,0.999634385,0.464496613,0.372831255,-0.00188894,0.999261141,0.512625098,0.372397661,0.00400135,0.999799013,0.457866341,0.390091628,0.107596241,0.999193728,0.555581808,0.395321101,-0.132610053,0.995958567,0.462080091,0.412510723,0.005000943,0.932318866,0.532972157,0.379960388,-0.247050077,0.96716851,0.496294737,0.371804118,-0.1312242,0.935899079,0.530961931,0.373793721,-0.271908104,0.908915639,0.506020784,0.365053952,-0.158431649,0.893169999,0.526595712,0.371075779,-0.26340583,0.897507727,0.505444229,0.361614734,-0.141964942,0.884857595,0.522398412,0.374322295,-0.245018169,0.867893457,0.502910972,0.364698708,-0.12818931,0.872820079,0.525292277,0.478274524,-0.060886998,0.99991554,0.489232242,0.486376524,0.060924605,0.999833643,0.505226076,0.545888543,-0.178635255,0.992307067,0.472013295,0.551210999,-0.062625818,0.921765029,0.530076504,0.629115522,-0.18602854,0.990839422,0.500564933,0.633251488,-0.036880698,0.93839258,0.538759887,0.637433767,-0.191562951,0.923561871,0.508412302,0.64428395,-0.038848974,0.866439342,0.520421922,0.658458591,-0.332833529,0.989941835,0.474691182,0.653683782,-0.113147415,0.955138624,back foot punch
467,0.462514848,0.368317276,-0.053859372,0.999744117,0.463833272,0.360784262,-0.049189679,0.999661744,0.465828359,0.359733462,-0.049226034,0.99963069,0.467983663,0.358662456,-0.049262211,0.999667943,0.45905605,0.362691462,-0.03675507,0.999573052,0.457761645,0.362977684,-0.036772795,0.999516606,0.456550688,0.363302499,-0.036820352,0.999602258,0.476097137,0.356720001,0.0023397,0.999778748,0.45997712,0.363036424,0.062833004,0.99962765,0.469418496,0.370996594,-0.032109715,0.999657989,0.464120179,0.373023599,-0.015213549,0.999298632,0.512656868,0.373321533,0.017672963,0.999814391,0.458042353,0.392172694,0.099426664,0.999237299,0.554577649,0.401664197,-0.114841834,0.995854855,0.462030113,0.419084966,-0.003122441,0.93580097,0.532553434,0.390197426,-0.234767675,0.965138793,0.497076958,0.381139934,-0.14504829,0.939909756,0.527842522,0.384168327,-0.260190994,0.904720008,0.50475961,0.371744245,-0.171729296,0.897124112,0.524060667,0.378835142,-0.25003171,0.893085301,0.503873169,0.368771195,-0.159538358,0.888508081,0.523472548,0.381939828,-0.232565343,0.860090971,0.501619101,0.372516632,-0.143938854,0.874965727,0.525157392,0.478126615,-0.059036314,0.999916136,0.489272654,0.48628366,0.059078708,0.999839723,0.504466474,0.545737267,-0.182082281,0.992486537,0.471618563,0.551229715,-0.060008802,0.922654152,0.530124724,0.629144788,-0.205656111,0.990904212,0.500594735,0.633331299,-0.044286635,0.938855946,0.5388484,0.637471616,-0.211907476,0.924930334,0.508498549,0.644408345,-0.047525272,0.866797447,0.520275652,0.658566654,-0.312246144,0.990142703,0.47456497,0.654148161,-0.123478755,0.955707669,back foot punch
468,0.463626385,0.368545353,-0.092776597,0.999752581,0.464843571,0.360658139,-0.08372587,0.999675035,0.466836095,0.359572291,-0.083796181,0.999649227,0.468975753,0.358477861,-0.083869003,0.999684036,0.460053176,0.362836808,-0.07580775,0.999586999,0.458682984,0.363284886,-0.075827517,0.999531865,0.45739311,0.36374706,-0.075874358,0.999613464,0.476546019,0.35666272,-0.003119266,0.999789715,0.460300952,0.363669574,0.033555303,0.999631584,0.470313847,0.371239811,-0.061085489,0.999675393,0.465035588,0.373679727,-0.050818767,0.999320924,0.512691677,0.375852257,0.010120652,0.999826372,0.458032101,0.395245731,0.079015568,0.999242485,0.554697096,0.40704003,-0.112451985,0.995857477,0.461816072,0.424892902,-0.017604578,0.932605386,0.531308413,0.396915019,-0.2348153,0.963779807,0.494886398,0.392891228,-0.160276905,0.938499808,0.525689363,0.388993829,-0.259712309,0.901729405,0.502256155,0.380966485,-0.187456533,0.892090917,0.521680653,0.384831548,-0.249850169,0.890251458,0.501562357,0.37700814,-0.17349717,0.882256567,0.52191186,0.388051867,-0.232577071,0.854506373,0.499382943,0.382701755,-0.158847958,0.86537981,0.524843752,0.478385448,-0.057964787,0.999911487,0.489352971,0.486469597,0.058119476,0.99983722,0.504796028,0.546440482,-0.17012018,0.992602646,0.471948922,0.552470386,-0.059572462,0.92513597,0.530227602,0.629184902,-0.178414047,0.991065741,0.500614047,0.633592963,-0.038278978,0.941514254,0.539099395,0.637495399,-0.183284223,0.926638842,0.508677065,0.644764185,-0.03999259,0.870601416,0.520302773,0.658581853,-0.274791449,0.990328431,0.474602044,0.654420912,-0.114926793,0.957196474,back foot punch
469,0.464147538,0.368645698,-0.072887681,0.999760389,0.465333343,0.360988945,-0.061618879,0.999686599,0.467348427,0.359994262,-0.061667696,0.999665141,0.469532192,0.35900256,-0.061712213,0.999698579,0.460523188,0.363078654,-0.055279572,0.999602854,0.459189057,0.36355871,-0.055315059,0.99955076,0.457947105,0.364043415,-0.055350877,0.999630988,0.476852536,0.357484698,0.01699861,0.999798179,0.460571378,0.36408937,0.048390392,0.999634326,0.470918745,0.37149328,-0.041595135,0.999688506,0.465565562,0.373861402,-0.033130623,0.999336004,0.512727201,0.378646731,0.037680108,0.999836445,0.457572132,0.395701379,0.100535214,0.999243259,0.553991973,0.409847349,-0.068433531,0.995533884,0.459929228,0.428653598,0.005868904,0.93069613,0.530400455,0.412975401,-0.187377974,0.959452212,0.489646643,0.395727962,-0.142555505,0.937964737,0.525989473,0.414962053,-0.211966172,0.893273294,0.500852108,0.391203701,-0.169758588,0.889334798,0.520448208,0.410304427,-0.207996458,0.881925821,0.500168502,0.387314975,-0.158593953,0.87864089,0.521030307,0.410880119,-0.18723768,0.8429842,0.498113304,0.390257478,-0.141433373,0.858556688,0.524770975,0.478393853,-0.052149761,0.999904335,0.489363253,0.486461729,0.052310262,0.999833167,0.504763603,0.545420051,-0.186910376,0.992495656,0.472001642,0.552480161,-0.084700152,0.926832736,0.530203879,0.629332364,-0.203377068,0.990654409,0.500721633,0.63398838,-0.071221501,0.942378998,0.539136708,0.637681901,-0.209208593,0.92574358,0.508939683,0.645194709,-0.075127609,0.87003845,0.520269036,0.6585899,-0.305874705,0.990091145,0.47490117,0.6544227,-0.157977954,0.957198799,back foot punch
470,0.46514219,0.369206607,-0.072101764,0.999770761,0.466247737,0.361521244,-0.063273072,0.999699295,0.468248904,0.360468984,-0.063319929,0.99968183,0.470447332,0.359413236,-0.063366368,0.999713361,0.461196721,0.363850176,-0.055921026,0.999619842,0.459727407,0.364440411,-0.055950854,0.999568224,0.458335757,0.365001172,-0.056004036,0.999644995,0.477791727,0.358059406,0.007090021,0.999806345,0.461140305,0.364846647,0.043360818,0.999639094,0.472218364,0.372363418,-0.043485012,0.999702096,0.466464788,0.374822021,-0.033689149,0.999358714,0.514369011,0.381025702,0.030844562,0.999837458,0.457666934,0.395773858,0.09054739,0.999262393,0.552922368,0.414622873,-0.075890429,0.994653046,0.459197313,0.430334866,-0.00769977,0.931090891,0.529813528,0.408604294,-0.187071189,0.952822924,0.490973413,0.404120684,-0.150416791,0.937779784,0.524579942,0.406639904,-0.208671167,0.883311272,0.500497103,0.394453257,-0.17579338,0.886737764,0.519373417,0.401801139,-0.204148501,0.871767342,0.499933571,0.391659468,-0.164616346,0.875151157,0.519955218,0.403845429,-0.186548427,0.829627991,0.497688264,0.39603442,-0.149230778,0.852072835,0.524200499,0.47924,-0.046937123,0.999900103,0.488339871,0.487172365,0.047075313,0.999829888,0.504760504,0.545415878,-0.203212544,0.992316782,0.472249568,0.554172039,-0.082360879,0.927736878,0.530221045,0.629570246,-0.246184886,0.99034065,0.500830233,0.634484589,-0.052986946,0.9425385,0.539208055,0.638048112,-0.254678369,0.926197648,0.509222865,0.646016777,-0.056669611,0.868504524,0.520312548,0.658600688,-0.354128361,0.990120947,0.474910915,0.654772699,-0.136633009,0.956900001,back foot punch
471,0.468442738,0.369558215,-0.050646383,0.999783039,0.469191104,0.361936748,-0.043127697,0.999717534,0.47129783,0.360846341,-0.043179303,0.999702573,0.47348848,0.359757364,-0.043271326,0.999733031,0.464117944,0.364425778,-0.035761941,0.999643326,0.462580919,0.365052968,-0.03577549,0.999592781,0.461057633,0.365658104,-0.035816491,0.99966681,0.479946107,0.358393699,0.023936862,0.999817848,0.462712705,0.365798175,0.060293376,0.999658346,0.475643635,0.372869402,-0.022610677,0.999711692,0.46938616,0.375620991,-0.012614454,0.999388933,0.515042305,0.381134957,0.046856306,0.999843836,0.459547162,0.39710325,0.122432932,0.999251962,0.549632967,0.416890711,-0.026329117,0.993683815,0.459172934,0.431997567,0.090581268,0.928771257,0.529194593,0.407965392,-0.094479106,0.943148434,0.486714482,0.396244228,0.029777698,0.930331469,0.523807287,0.405735552,-0.110374823,0.869791031,0.500177443,0.389146119,0.016476592,0.871333897,0.519666433,0.40181914,-0.108193219,0.858010352,0.499856681,0.387621939,0.026247879,0.858284891,0.520155013,0.404169858,-0.094153449,0.812373817,0.497248828,0.390208691,0.032088056,0.833792269,0.524146259,0.479124904,-0.049069867,0.999890745,0.488483548,0.486366153,0.049273491,0.999812007,0.504851639,0.546174407,-0.156190068,0.992246628,0.472477973,0.555888772,-0.065531164,0.924131155,0.530303121,0.630361199,-0.169981629,0.990167975,0.502017021,0.634714782,-0.051050559,0.941407979,0.539651215,0.638716221,-0.174059585,0.925162554,0.510865927,0.646173835,-0.054803535,0.865640998,0.520165443,0.658951461,-0.256735355,0.9898417,0.474680781,0.654781878,-0.132517606,0.955509543,back foot punch
472,0.469873756,0.369434267,-0.034572177,0.99979198,0.47037375,0.361877739,-0.026462406,0.999732196,0.472405076,0.360781789,-0.026506059,0.999720395,0.474568605,0.359686583,-0.026588496,0.999749601,0.465682447,0.364372879,-0.018720848,0.999663115,0.464288741,0.364979327,-0.018737145,0.999614418,0.462855756,0.365560442,-0.018768955,0.999685526,0.481198549,0.358301163,0.041720435,0.999827921,0.464219838,0.365708292,0.079171151,0.999670267,0.476794273,0.372605085,-0.006412274,0.999721169,0.470905095,0.375428885,0.00401499,0.999409139,0.516521335,0.380919009,0.062793486,0.999853671,0.461123437,0.397742927,0.142174631,0.99924171,0.54804045,0.418436944,-0.005829351,0.991808534,0.458854198,0.434956878,0.080932602,0.921440303,0.536699355,0.420314372,-0.090637587,0.928158939,0.484361559,0.401012808,-0.0321704,0.920729578,0.532752752,0.425310344,-0.107873268,0.849521041,0.499807626,0.393703133,-0.051839657,0.855480552,0.53174156,0.418630332,-0.110016629,0.838380694,0.4995552,0.388432682,-0.040348768,0.841141641,0.530976713,0.417843074,-0.091941386,0.789040625,0.496857196,0.395091295,-0.030058321,0.814231515,0.524142861,0.4789069,-0.050334752,0.999876797,0.489258409,0.486065388,0.050531335,0.999784529,0.504971743,0.546401143,-0.171832338,0.992040694,0.472862363,0.557053566,-0.060246371,0.918147087,0.530227065,0.631449223,-0.219422534,0.989728034,0.504116654,0.635508001,-0.065239854,0.93566072,0.539694011,0.639691532,-0.227298573,0.923496306,0.513436973,0.646811128,-0.070934258,0.859805882,0.518837392,0.65927434,-0.315966487,0.9893893,0.47415781,0.65489316,-0.146086305,0.951378524,back foot punch
473,0.472835749,0.369302452,-0.085873798,0.999805212,0.474226296,0.361786991,-0.077435605,0.999746919,0.476614505,0.360722303,-0.077482522,0.999738693,0.47915867,0.359675556,-0.077527016,0.999763966,0.468282729,0.364242464,-0.070420146,0.999680936,0.466789365,0.364828616,-0.070454426,0.999636471,0.465354651,0.365373224,-0.070486844,0.999702036,0.485625327,0.358512789,-0.001928889,0.999837697,0.466347963,0.365540773,0.030378787,0.999682248,0.480499297,0.372551054,-0.05549638,0.99973911,0.473100632,0.375406057,-0.046312343,0.999445379,0.520937562,0.382444859,0.040646169,0.999864995,0.461112469,0.397564203,0.117261738,0.999283493,0.549318135,0.421193451,-0.060973778,0.99225986,0.458842158,0.436738789,0.037151609,0.92542994,0.541911721,0.422311008,-0.161277309,0.932560742,0.492785513,0.411904573,-0.150050953,0.925703824,0.537174642,0.426535785,-0.190537766,0.857121468,0.504586637,0.406873405,-0.17514804,0.862905622,0.535511374,0.417274058,-0.200490296,0.846722186,0.503908336,0.397855043,-0.163421124,0.848832786,0.535305977,0.416188687,-0.168937474,0.798257291,0.502239287,0.402644038,-0.147910804,0.821080863,0.52369982,0.48201099,-0.050224178,0.99986726,0.489106208,0.487402737,0.050403155,0.999772489,0.505749106,0.550392568,-0.174672112,0.991774917,0.47354266,0.557864189,-0.036896739,0.916564763,0.5300439,0.631549537,-0.210674375,0.98937428,0.504823625,0.635832429,-0.019287314,0.934056103,0.539671183,0.640001178,-0.21979931,0.923872054,0.514782965,0.647047579,-0.022596179,0.859106719,0.518856406,0.659283519,-0.297884971,0.989079118,0.474171072,0.654991627,-0.09627711,0.94958514,back foot punch
474,0.473679125,0.369221628,-0.030231232,0.999816775,0.475499421,0.361745566,-0.018502487,0.999761999,0.477981865,0.360718399,-0.01853116,0.9997558,0.48056078,0.359728038,-0.018550096,0.999778867,0.469737202,0.364133358,-0.011568414,0.999701023,0.468361199,0.364699394,-0.011583485,0.999660134,0.467008114,0.365229756,-0.011578108,0.999722242,0.487416327,0.358614802,0.053831249,0.999847353,0.468521297,0.365431219,0.085531317,0.999695659,0.481155306,0.37252745,-0.002303788,0.999752402,0.473901629,0.37532112,0.006686099,0.999476314,0.520787001,0.382524788,0.065289229,0.999877453,0.461301178,0.397544771,0.136502758,0.999323964,0.549361706,0.417622209,-0.010396644,0.992528677,0.458468586,0.439057291,0.045967005,0.927107334,0.545306027,0.429241657,-0.125122681,0.936577559,0.494744718,0.421222419,-0.114983216,0.928869128,0.541584253,0.438924104,-0.154237404,0.86463207,0.507569969,0.419453174,-0.145408645,0.867306292,0.537831247,0.429672539,-0.157940581,0.855142415,0.509393334,0.413479924,-0.133281603,0.853514135,0.537599564,0.426778108,-0.128384247,0.808093905,0.505587339,0.413639963,-0.112797126,0.824418008,0.523042142,0.481775373,-0.049231213,0.999871194,0.489079595,0.487388909,0.049393781,0.999770164,0.505495489,0.54807049,-0.193099484,0.991571665,0.474597126,0.558447719,-0.022988889,0.910307705,0.530008376,0.631558359,-0.228440627,0.988776684,0.50475812,0.635805488,-0.01619352,0.928565025,0.539574206,0.640313506,-0.235649019,0.921568334,0.514464974,0.647133172,-0.020382999,0.852106452,0.518837869,0.658973694,-0.328148276,0.988532305,0.474183112,0.654966295,-0.092195965,0.944636762,back foot punch
475,0.473999053,0.36915043,-0.046838444,0.999827266,0.476056755,0.361584008,-0.037227891,0.999774396,0.47853297,0.36059919,-0.037265059,0.999770761,0.481093466,0.359660327,-0.03730258,0.999791384,0.470323145,0.36388123,-0.02914881,0.999717236,0.468954593,0.364386588,-0.029163511,0.999679148,0.46762234,0.364845902,-0.029170545,0.999737084,0.488553822,0.358552933,0.03105122,0.999856114,0.469660193,0.364873201,0.068696678,0.999699056,0.481610537,0.372450382,-0.01988294,0.999766409,0.474255085,0.375270575,-0.009282421,0.999505401,0.520959675,0.382257164,0.045779407,0.99988842,0.461408526,0.39758575,0.123709887,0.999344885,0.549623907,0.416877627,-0.011164322,0.992706776,0.458093613,0.440903842,0.041964211,0.926236272,0.546577811,0.435256541,-0.100868359,0.938459218,0.494261473,0.42594862,-0.115803622,0.930082977,0.543815374,0.445305645,-0.125473991,0.868515909,0.507790148,0.426882207,-0.145074427,0.869580925,0.538675308,0.438895375,-0.132875323,0.859848022,0.509696603,0.418018311,-0.133778811,0.855952859,0.538087308,0.435891598,-0.104453482,0.813279927,0.505975485,0.41970852,-0.114410475,0.824877918,0.522475958,0.481789023,-0.049252622,0.999878347,0.489124924,0.487618119,0.049409654,0.999769628,0.506839156,0.548192203,-0.216017276,0.991481602,0.476939529,0.559702992,0.008648626,0.898561299,0.529522181,0.631575882,-0.250027239,0.988606155,0.505183935,0.635778785,0.026515257,0.922054529,0.539418817,0.640332937,-0.256786972,0.921056747,0.514659822,0.647111654,0.023222174,0.842387199,0.517389953,0.658824623,-0.352033138,0.98846221,0.474205017,0.654978335,-0.046884514,0.93907702,back foot punch
476,0.475177228,0.368202388,-0.116544656,0.999835074,0.477304757,0.360382378,-0.107687429,0.999781013,0.479838908,0.359488845,-0.10772299,0.999780953,0.48249495,0.358650684,-0.107765496,0.999798715,0.471277505,0.362496793,-0.100165635,0.999727488,0.469813108,0.36292547,-0.100204945,0.999692857,0.468464375,0.363317817,-0.100216769,0.999745309,0.489683181,0.358214945,-0.037618123,0.99986124,0.470439941,0.363717645,-0.002315006,0.999689102,0.48288545,0.372117996,-0.088781722,0.999775708,0.475181878,0.3746939,-0.078845166,0.999521971,0.521830976,0.382276624,-0.013508377,0.999895513,0.461468756,0.397888869,0.067371897,0.999324381,0.549618065,0.418191195,-0.036006492,0.992690682,0.457921594,0.44301483,-0.004705379,0.922898293,0.546072721,0.442600161,-0.104098,0.935463965,0.494656384,0.427523941,-0.174127296,0.927890658,0.543034673,0.453575432,-0.124264941,0.864402711,0.509307921,0.429345369,-0.203238949,0.867287815,0.538340449,0.44970575,-0.136136472,0.85652864,0.51241082,0.421049446,-0.198136881,0.853612483,0.537886083,0.445135325,-0.108580947,0.809363365,0.507066548,0.420300126,-0.175223842,0.819736302,0.52168721,0.482442528,-0.049382057,0.999879956,0.489157945,0.487781197,0.049515791,0.999758363,0.507336676,0.549649537,-0.199793607,0.991241753,0.477319986,0.560636282,0.017490115,0.888405025,0.528783143,0.631868601,-0.241695151,0.988717318,0.505055845,0.63603121,0.05086042,0.919029891,0.53814131,0.640832067,-0.244360536,0.920805693,0.514447689,0.647130251,0.048723936,0.837513268,0.516073048,0.659213781,-0.34559679,0.988514304,0.474223703,0.655398846,-0.023653796,0.936574876,back foot punch
477,0.494611055,0.429472238,-0.305980235,0.999848127,0.496402353,0.421194106,-0.302804172,0.99979949,0.498660564,0.420211881,-0.302839369,0.999799073,0.500964999,0.419236839,-0.302902043,0.999815106,0.491743088,0.423066616,-0.283937514,0.999751329,0.490686685,0.423442304,-0.284004331,0.999718785,0.489674926,0.423846424,-0.284048349,0.999765515,0.510220945,0.41841495,-0.24624373,0.999872148,0.495110273,0.423527837,-0.159980714,0.999707043,0.503089845,0.434963733,-0.282562882,0.999792516,0.497433841,0.436388344,-0.257751048,0.999555528,0.53987509,0.450652868,-0.237532064,0.999896467,0.517863691,0.45570305,-0.025591072,0.999327421,0.549732745,0.508789837,-0.275011361,0.992470622,0.515497386,0.503824711,-0.015452592,0.850893855,0.520029366,0.53391099,-0.297719181,0.937155187,0.507065594,0.531867445,-0.165656701,0.863540888,0.513586164,0.544219851,-0.330220312,0.868425071,0.508343756,0.548212707,-0.189033315,0.809928894,0.507501662,0.536172032,-0.33498776,0.861442864,0.511279106,0.543918729,-0.213866025,0.798538327,0.509963274,0.532224894,-0.299126148,0.813552558,0.509319186,0.535134614,-0.180286363,0.768894553,0.567895055,0.533823252,-0.070845075,0.999778688,0.549090743,0.534027517,0.070958547,0.999629915,0.543181181,0.610197604,-0.127489001,0.984447002,0.540703535,0.609220803,0.03543869,0.843768835,0.55277288,0.683726192,-0.07960812,0.982834697,0.556290925,0.681516767,0.083821721,0.891206563,0.55886656,0.704114079,-0.079644844,0.912592232,0.560811937,0.700714111,0.083802521,0.816864908,0.519839168,0.716204941,-0.167045683,0.980455935,0.524330676,0.708056331,0.008749485,0.911588371,back foot punch
