,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis,Label
1193,0.59984982,0.441991687,-0.008868486,0.996345162,0.595723152,0.429819405,-0.023496976,0.996549726,0.595406413,0.430270076,-0.023472678,0.996287525,0.59527123,0.431002498,-0.02345101,0.997705162,0.594764769,0.434440583,-0.008488935,0.997303128,0.594992459,0.427695245,-0.008523833,0.996802449,0.593797922,0.426227391,-0.00856697,0.997466862,0.598266482,0.427056342,-0.061770715,0.993949533,0.595367074,0.41978687,0.006818658,0.995014369,0.604732692,0.437100887,-0.019852923,0.991752148,0.604946017,0.430346042,-2.54E-05,0.992304504,0.615139186,0.428386182,-0.100427523,0.999653161,0.614890575,0.407445103,0.062592089,0.998391569,0.613685012,0.478432238,-0.14948228,0.809866726,0.609238684,0.451926559,0.145338863,0.180669278,0.5961079,0.498609036,-0.167585477,0.482203484,0.591667175,0.498529762,0.170582786,0.154694796,0.592650294,0.505216777,-0.187743753,0.467507064,0.587222397,0.507015526,0.180822343,0.175764799,0.589087009,0.502402902,-0.181078181,0.469618559,0.586359143,0.506786108,0.164086103,0.179658487,0.59080708,0.500258029,-0.165480345,0.426160246,0.588399351,0.505651474,0.164760053,0.177663594,0.67360121,0.492860794,-0.061823405,0.998759568,0.668731749,0.483580351,0.061852574,0.997946262,0.645516038,0.589839041,-0.057394039,0.953972936,0.648213148,0.571465611,0.065709874,0.479539305,0.637833297,0.678693235,-0.029942635,0.978618503,0.67696768,0.632954359,0.11662934,0.627979338,0.644066989,0.694103539,-0.026416933,0.970616639,0.682499707,0.63776207,0.121947311,0.736749351,0.615555167,0.696583152,-0.052707959,0.966594517,0.666798949,0.653647244,0.104808725,0.655697048,Cover Drive
1194,0.577312589,0.460672587,-0.003090883,0.996601224,0.574733973,0.452609599,-0.016635232,0.99683249,0.575450242,0.451389939,-0.016629938,0.996604383,0.576239884,0.449937701,-0.016628377,0.997881889,0.572838604,0.452445596,-0.000534709,0.997505307,0.572523475,0.450366497,-0.000548359,0.997042775,0.572425723,0.448486358,-0.000565432,0.997641981,0.580527663,0.438432813,-0.051576965,0.994480908,0.578427851,0.436192572,0.021556776,0.995466352,0.585427165,0.456517696,-0.01300936,0.99251008,0.592117906,0.446610004,0.008324513,0.992957652,0.609627128,0.426750779,-0.086770698,0.999675274,0.607182086,0.42007941,0.073673442,0.998472929,0.615870893,0.462846249,-0.166453287,0.821092725,0.60563767,0.464381486,0.157266364,0.184810787,0.595346332,0.487297386,-0.215003461,0.525104225,0.589722037,0.483866274,0.201334745,0.167163238,0.589970887,0.490713298,-0.235593945,0.509991646,0.585893512,0.483189821,0.218029946,0.185662746,0.586489081,0.48519063,-0.226274759,0.511570752,0.584718406,0.482778251,0.210493773,0.188624531,0.588856936,0.483679295,-0.212661296,0.465277702,0.586328387,0.484556675,0.200431019,0.188186988,0.666777253,0.492880493,-0.063175395,0.998868108,0.66751188,0.489702612,0.063246742,0.998134255,0.64330399,0.585603774,-0.051037841,0.954230547,0.64966917,0.575590551,0.088539146,0.514503956,0.636102915,0.677794576,-0.009768584,0.979809821,0.683928847,0.6310094,0.155040011,0.658165634,0.642083943,0.692457497,-0.005865058,0.972375929,0.695124745,0.637798488,0.161455274,0.756348312,0.613795877,0.696339846,-0.032687988,0.968478918,0.671593845,0.654409468,0.145022839,0.681567371,Cover Drive
1195,0.57508105,0.454106808,0.053208996,0.996731639,0.572215199,0.447570205,0.035282694,0.997012913,0.57246387,0.446983516,0.035315007,0.996796072,0.572767913,0.446417451,0.03532242,0.997980893,0.571345866,0.447224855,0.048750896,0.997647524,0.571183622,0.446200252,0.04873684,0.997203887,0.57195878,0.44362548,0.04866454,0.997757316,0.574787974,0.440466911,-0.02377652,0.994665623,0.575687826,0.435306251,0.038788714,0.99582535,0.587394118,0.449712634,0.035999529,0.992981493,0.588448882,0.446001083,0.053855538,0.993413687,0.604418814,0.440029353,-0.080310799,0.999666035,0.610449672,0.412480414,0.080075324,0.998548388,0.616850078,0.473736107,-0.149040252,0.785636485,0.619416118,0.457020611,0.159728646,0.169721186,0.590573907,0.489141256,-0.201916486,0.544333041,0.60418123,0.49586767,0.243619114,0.158120066,0.583448231,0.490021765,-0.22156553,0.537061155,0.600453258,0.497763216,0.265054613,0.178206071,0.580943942,0.482783645,-0.207946628,0.538003623,0.599271417,0.50248605,0.25328511,0.18089056,0.583624899,0.483584255,-0.198453635,0.486508012,0.60063827,0.503990889,0.241297483,0.181825519,0.664020181,0.496024996,-0.063136168,0.99894166,0.67152971,0.486907572,0.063202098,0.998241842,0.639487565,0.585376382,-0.046366788,0.954519629,0.651084602,0.573754013,0.104161046,0.520753384,0.636185646,0.67870003,-0.019504618,0.980538249,0.685558081,0.630475938,0.177079245,0.670883834,0.642273724,0.692588151,-0.015920918,0.973191679,0.69763869,0.639115334,0.185395375,0.760630369,0.613692164,0.696148574,-0.033704627,0.969176948,0.670865297,0.653829217,0.176569253,0.685722709,Cover Drive
1196,0.580989182,0.45451799,-0.070318028,0.996994376,0.580585659,0.439043671,-0.077887051,0.9972471,0.58074379,0.437488049,-0.077894144,0.997043848,0.580926001,0.436232537,-0.077905089,0.998122633,0.580177784,0.440874189,-0.063358463,0.997818649,0.580097497,0.440523922,-0.063370429,0.997391045,0.58022368,0.439965069,-0.063403353,0.997899294,0.582995951,0.434634238,-0.083989508,0.995095134,0.582528889,0.429276288,-0.016904201,0.996190131,0.59129554,0.442595243,-0.069955923,0.993638873,0.5915519,0.443799257,-0.050489284,0.993993521,0.608587265,0.403814614,-0.104680255,0.999688387,0.603855371,0.439757407,0.03645622,0.998654366,0.619771123,0.39934057,-0.217055559,0.805814922,0.615584135,0.495766878,0.047698818,0.209702134,0.593168437,0.428768277,-0.295027405,0.586348951,0.606204569,0.553561509,-0.004763859,0.200410768,0.588060498,0.43736136,-0.323333532,0.576474845,0.601856172,0.585185707,-0.008613257,0.213934287,0.585993409,0.428722203,-0.308363736,0.576733053,0.600381434,0.591095984,-0.026318491,0.217839465,0.588728964,0.431254506,-0.291919172,0.525624931,0.601783931,0.583029985,-0.014175281,0.220483854,0.666083813,0.491012692,-0.062450528,0.998993278,0.666003346,0.486828774,0.062506519,0.998354495,0.638393879,0.581920385,-0.046698071,0.957084417,0.649268746,0.571614861,0.090845987,0.554236054,0.634173036,0.67764771,-0.006282036,0.981880486,0.686633468,0.629792809,0.162684277,0.696834028,0.640441298,0.691911638,-0.00306059,0.975073636,0.698042989,0.638692617,0.169669807,0.778182626,0.61253798,0.69598496,-0.036839347,0.971301973,0.671331644,0.654251695,0.148342028,0.709615946,Cover Drive
1197,0.585362673,0.432878882,-0.131432474,0.997264206,0.582563758,0.421077549,-0.135960221,0.997488201,0.582950413,0.417422652,-0.135953769,0.997302055,0.583358407,0.414041728,-0.135962397,0.998280048,0.581533313,0.430331498,-0.126588494,0.998012125,0.581132054,0.436388433,-0.126646504,0.997613251,0.580768824,0.435004652,-0.126711458,0.998072088,0.585420966,0.404787153,-0.122590348,0.995528221,0.581839085,0.422940373,-0.078570649,0.99654609,0.591872275,0.426149547,-0.122940376,0.994251311,0.590827227,0.43967545,-0.110220753,0.994550288,0.609529793,0.384976119,-0.121625915,0.99969697,0.596519053,0.441663623,-0.013974808,0.998758018,0.619521081,0.368442357,-0.23100552,0.822573841,0.600278795,0.516704738,0.01799052,0.275730729,0.586844862,0.391670316,-0.329707712,0.619725883,0.594630659,0.572856665,0.011558409,0.257702053,0.579435945,0.398474962,-0.355223447,0.605227888,0.598960996,0.597983837,0.016537387,0.259942114,0.575238764,0.399924964,-0.340828598,0.604376614,0.598665774,0.598380983,0.00229931,0.264165968,0.578594923,0.400567532,-0.326729298,0.552666605,0.599725127,0.592248857,0.005790803,0.267820984,0.667586923,0.483281374,-0.055164408,0.99909085,0.655803978,0.489396423,0.055128664,0.998512328,0.6392802,0.58042407,-0.077034913,0.960499942,0.64783442,0.572981358,0.132107437,0.584547639,0.633983493,0.677323878,-0.069565758,0.983566165,0.686217189,0.628472209,0.2296547,0.720047235,0.640447974,0.692079961,-0.069649681,0.977379441,0.696514964,0.634572864,0.238810152,0.791230798,0.612192392,0.696462452,-0.119999193,0.973972321,0.672909439,0.654536128,0.214911655,0.730754077,Cover Drive
1198,0.587611973,0.39089033,-0.11993327,0.997473598,0.585040927,0.379337788,-0.12368989,0.99764359,0.584631324,0.377363235,-0.123683237,0.997476041,0.583789587,0.375450641,-0.12368159,0.998366296,0.584232748,0.383276761,-0.112159431,0.998159468,0.583828688,0.38475427,-0.112196647,0.997784257,0.583403468,0.385456055,-0.112243794,0.998195529,0.590118527,0.370622337,-0.112958834,0.995824397,0.585530639,0.382912189,-0.060056012,0.996839941,0.593705833,0.394181907,-0.113824964,0.99475956,0.591438949,0.399495184,-0.098390013,0.994998217,0.611867785,0.375497848,-0.128047332,0.99967742,0.599744797,0.429052979,0.00806401,0.998796821,0.615329146,0.346575141,-0.242504716,0.838684022,0.606040835,0.489018202,0.053368498,0.310578465,0.58816117,0.365433156,-0.332437456,0.649549544,0.601702452,0.560663879,0.053243212,0.292206496,0.582334161,0.371926069,-0.359085113,0.629706502,0.602838397,0.578762531,0.062452395,0.286608726,0.57768333,0.376981914,-0.346010298,0.627839029,0.5999192,0.582277358,0.043780226,0.291468859,0.580675423,0.376515508,-0.330008566,0.574381888,0.603550375,0.575481653,0.04603995,0.294386744,0.669179618,0.480207145,-0.056398112,0.999177098,0.656299293,0.488547981,0.056375217,0.998648345,0.639632344,0.576548398,-0.105627343,0.96347338,0.649063885,0.573475659,0.139225155,0.614264607,0.633444309,0.676858842,-0.111668982,0.985043108,0.685215056,0.628121078,0.233917385,0.739385307,0.640583873,0.691726446,-0.113219097,0.979420781,0.695819259,0.633966148,0.242248729,0.802064657,0.612467706,0.696799159,-0.166598216,0.976325691,0.673872352,0.654647171,0.219009846,0.747909009,Cover Drive
1199,0.588343263,0.369754881,-0.092228517,0.997685194,0.590987802,0.358454049,-0.09055648,0.997850955,0.592101693,0.3577663,-0.090548784,0.997698545,0.592827559,0.35565567,-0.0905817,0.998505533,0.588066578,0.361108661,-0.079100683,0.998325825,0.587185502,0.360936105,-0.079115883,0.997980416,0.586158097,0.360823989,-0.079124704,0.998354495,0.598554969,0.353389204,-0.075733088,0.996211588,0.586805999,0.364182353,-0.021024356,0.997132003,0.594814956,0.372135431,-0.084752291,0.995212555,0.59340179,0.375516981,-0.069632031,0.995402634,0.616549969,0.374890983,-0.112780869,0.99951458,0.598597169,0.42816776,0.019327043,0.998009443,0.604871392,0.345981866,-0.127357677,0.853426278,0.585767984,0.420576632,0.104716204,0.325302124,0.580787361,0.334071755,-0.084206626,0.674788654,0.575055361,0.378897697,0.16416496,0.305594862,0.575375438,0.334428966,-0.090570442,0.648151338,0.572482228,0.368569613,0.174222022,0.294085771,0.575480819,0.339455396,-0.08497116,0.645058632,0.5752877,0.367632687,0.177852273,0.295748562,0.577867448,0.341005057,-0.081115089,0.591896474,0.576629519,0.370117873,0.166064709,0.299593449,0.669669747,0.480285048,-0.061281748,0.999249458,0.659319043,0.488248497,0.061352748,0.998766363,0.638555408,0.575675011,-0.092940405,0.966714144,0.649182439,0.572515726,0.116177477,0.643590808,0.632852912,0.677901685,-0.094787873,0.98645401,0.686783433,0.626395941,0.187028438,0.761656165,0.639618874,0.69164753,-0.095723741,0.981337488,0.697696805,0.634308875,0.194152981,0.816239357,0.611687064,0.696248055,-0.137175962,0.978513777,0.672530353,0.654287696,0.178739101,0.768825948,Cover Drive
1200,0.591467381,0.359886706,-0.031455923,0.997863352,0.594303966,0.356931001,-0.036052734,0.998010039,0.594509184,0.356615186,-0.036065526,0.997861564,0.594455063,0.356096178,-0.036063347,0.998597741,0.593660951,0.356656849,-0.036634609,0.9984712,0.593381047,0.35612455,-0.03664026,0.998155475,0.589330018,0.352897823,-0.036626421,0.998496175,0.59830153,0.357161373,-0.043721389,0.996497273,0.590948164,0.35552454,-0.013507108,0.9973827,0.596952379,0.365619957,-0.030101355,0.995528936,0.596542001,0.365979344,-0.031996138,0.995704114,0.607908845,0.385470718,-0.056990623,0.999172449,0.607998908,0.37894392,0.028286433,0.997721493,0.595232368,0.355005831,-0.043660682,0.855341971,0.601801276,0.344087124,0.059625,0.34916243,0.573877454,0.324882984,0.001815096,0.677482605,0.580126822,0.313888222,0.053186756,0.357423216,0.572734118,0.316336423,-0.004294223,0.648302674,0.574720919,0.308641255,0.048875388,0.344244003,0.568662822,0.318926394,-0.0010124,0.6439749,0.576610088,0.311449468,0.043854967,0.344460726,0.57163018,0.321957439,0.003904922,0.594540894,0.57851398,0.315200686,0.050573446,0.343695074,0.666093767,0.48042348,-0.057363529,0.999315739,0.661785603,0.4878546,0.057374693,0.998871922,0.638012528,0.57468456,-0.076674737,0.969854951,0.659119189,0.571563303,0.111888364,0.670088947,0.632406294,0.67751503,-0.06725321,0.987670541,0.686570287,0.625409842,0.187426046,0.782512724,0.639034629,0.691491425,-0.066893086,0.982994139,0.696766257,0.633615255,0.194322541,0.8316347,0.611843765,0.696442604,-0.102742672,0.980278909,0.671652853,0.654400826,0.176912621,0.786723316,Cover Drive
1201,0.598303974,0.365031511,0.109770611,0.997987449,0.598040223,0.363697261,0.090346619,0.998117626,0.597151339,0.366205722,0.090367883,0.997996688,0.596398473,0.367484659,0.090381019,0.998659134,0.599282563,0.35968399,0.094849452,0.998575211,0.600119829,0.357343763,0.094851382,0.998299956,0.599805772,0.355732769,0.094808511,0.998596847,0.598014712,0.369908571,0.024571715,0.996736288,0.601480961,0.359887004,0.046728671,0.997563958,0.599521518,0.374272197,0.090448305,0.995751858,0.601253629,0.368097603,0.096283808,0.995851457,0.595339358,0.403363764,-0.006718244,0.999180913,0.620900035,0.359188348,0.036729816,0.997742653,0.582974792,0.363564223,0.036502272,0.847523034,0.606872141,0.288410664,0.080032691,0.401945561,0.574227691,0.314361632,0.097100034,0.677070379,0.583236337,0.28458038,0.114154138,0.415338874,0.573820889,0.305527121,0.094888121,0.647838771,0.578605413,0.283932537,0.061552353,0.401585966,0.575296879,0.312252223,0.0950941,0.643685043,0.579918504,0.29240334,0.079502791,0.401261002,0.575336099,0.308127999,0.098599419,0.598193705,0.582044244,0.294768691,0.115974084,0.39881295,0.658331037,0.494829088,-0.048751671,0.99938339,0.666353226,0.485675633,0.04855866,0.998982072,0.637289941,0.57572782,-0.034346737,0.972769916,0.656534255,0.565965593,0.143523261,0.696987927,0.632314742,0.678805768,-0.021870498,0.988684952,0.685751021,0.621937335,0.213327453,0.800934136,0.639804602,0.69200623,-0.018855203,0.984389305,0.695655286,0.631036818,0.220830649,0.845975637,0.612634122,0.69836849,-0.040260728,0.980808675,0.671274781,0.6494295,0.211607426,0.796462178,Cover Drive
1202,0.601652443,0.36833775,0.093646348,0.998153985,0.600383222,0.367736787,0.077190094,0.99827373,0.599569678,0.36983788,0.077210769,0.998167515,0.598656952,0.371632934,0.07720837,0.998763561,0.602685094,0.362165064,0.082534,0.998700202,0.603441238,0.360754013,0.082533196,0.998453796,0.603892684,0.359618753,0.082498178,0.998717546,0.59957546,0.374278814,0.021399874,0.997013927,0.606959939,0.362577468,0.047378525,0.997774303,0.602270782,0.376129657,0.077861682,0.996061087,0.604328513,0.370530903,0.084992453,0.996105909,0.594130754,0.405651778,-0.001427155,0.999229789,0.625597954,0.357793629,0.049324892,0.997837305,0.579313636,0.356754988,0.039804008,0.842968285,0.61002022,0.283433884,0.102016345,0.451032817,0.573594511,0.300844163,0.096247934,0.694829524,0.58540082,0.274554998,0.132499903,0.470988303,0.573634803,0.290624976,0.092938319,0.66641438,0.580960393,0.270282567,0.084211431,0.457797587,0.575495183,0.291787773,0.094100587,0.662304461,0.580761433,0.275883943,0.086919822,0.457180172,0.577168167,0.293451846,0.097991228,0.618581593,0.583055377,0.280370384,0.132755816,0.453779876,0.657228112,0.497592121,-0.049045231,0.999444604,0.667129338,0.481767684,0.048816714,0.99908191,0.635820866,0.576613545,-0.020260597,0.975391805,0.652586877,0.564560294,0.162491485,0.716264963,0.632286549,0.678986549,-0.008580593,0.989602983,0.682972014,0.620554388,0.238656282,0.816170216,0.639180005,0.692078054,-0.005474367,0.985670388,0.692513168,0.628332317,0.246980667,0.858225048,0.612824142,0.698810518,-0.026462141,0.981338382,0.670748353,0.648635685,0.238637522,0.803649306,Cover Drive
1203,0.600678086,0.370427817,0.063721359,0.998207986,0.598973274,0.366465747,0.045322139,0.998321176,0.59844172,0.368356019,0.045330048,0.998237193,0.597918808,0.370343179,0.045314912,0.998782873,0.600967407,0.360086411,0.05353843,0.998755574,0.601720154,0.35835886,0.053543638,0.99853611,0.602287292,0.357053846,0.053505909,0.998762548,0.599298656,0.371919334,-0.009541429,0.997100234,0.606164157,0.357594728,0.029650252,0.997825861,0.602106333,0.376077622,0.0471358,0.996126056,0.604163229,0.370309204,0.057984166,0.996054649,0.595479846,0.401789248,-0.034373533,0.999228477,0.628160179,0.354174078,0.041180957,0.997673213,0.57962817,0.348796874,-0.013061838,0.843061447,0.614129245,0.280227542,0.101745501,0.483035028,0.578198314,0.287317753,0.032957952,0.705126226,0.58815372,0.26788944,0.123796418,0.512461841,0.57608676,0.27880767,0.025382761,0.677522719,0.584443688,0.262818217,0.117865786,0.499558538,0.577155888,0.279798269,0.025063118,0.673510194,0.584078193,0.267783135,0.110612094,0.498315573,0.579246879,0.283270121,0.033492409,0.630760133,0.5859043,0.270771414,0.121574268,0.492437512,0.655953348,0.496841937,-0.051058006,0.999498665,0.667250454,0.480323583,0.050919633,0.999165535,0.6352005,0.57728821,-0.031618822,0.977750063,0.650720298,0.564012766,0.171218932,0.729814291,0.632081747,0.679331303,-0.010661919,0.990424693,0.678926587,0.620611429,0.258955747,0.828796506,0.6389696,0.692185402,-0.006885558,0.986798823,0.687995553,0.627513349,0.267980158,0.868620753,0.613150418,0.700474799,-0.033263452,0.981260955,0.667657137,0.649390519,0.256569356,0.804078221,Cover Drive
1204,0.601411343,0.370675325,0.067397937,0.998314857,0.599106312,0.367004991,0.050739098,0.998422384,0.598391712,0.368594348,0.050747681,0.998350084,0.59766084,0.370297074,0.050725412,0.998846173,0.601575732,0.36166054,0.057347514,0.998843968,0.602815926,0.359165013,0.057353713,0.998647153,0.603681266,0.357541919,0.057317592,0.998846412,0.599065125,0.370458692,-0.002236,0.99728018,0.607771218,0.357226044,0.029787425,0.997969091,0.602814496,0.375475347,0.053098876,0.996299267,0.605416,0.369822532,0.061802424,0.996145904,0.59490025,0.399570853,-0.022023186,0.999246001,0.628337801,0.355699658,0.044215448,0.997598469,0.583508611,0.344048619,0.00789307,0.837200761,0.61631763,0.284411907,0.103887692,0.5101282,0.580710173,0.279650122,0.055367224,0.711983263,0.589561224,0.265706837,0.127955109,0.551127017,0.578078151,0.272195786,0.048972305,0.684866905,0.586449683,0.258874357,0.128938004,0.538335681,0.578555226,0.273173511,0.049469765,0.681089401,0.586009145,0.26216495,0.120770201,0.536303341,0.580597579,0.276693523,0.056223761,0.638778567,0.587215304,0.266038716,0.125075772,0.527840614,0.654567122,0.498917013,-0.052121926,0.999547899,0.667390525,0.479030073,0.051983941,0.999242902,0.634492218,0.578462243,-0.028690109,0.979879379,0.647989571,0.56286341,0.177392006,0.739020109,0.632374048,0.680850506,-0.016687866,0.991214752,0.67643106,0.621459842,0.266883284,0.840064049,0.639572501,0.694097161,-0.013734137,0.987882197,0.685856044,0.628701746,0.276224196,0.877717078,0.612857103,0.701852918,-0.043162391,0.981787205,0.667017102,0.646524072,0.263375401,0.807392895,Cover Drive
1205,0.603637695,0.359089285,0.044569172,0.998133302,0.601027191,0.356681645,0.034146678,0.998165846,0.600106835,0.358387262,0.03418747,0.9981125,0.599150121,0.360119671,0.034180611,0.998603761,0.60441637,0.350848705,0.050990712,0.998725653,0.605658054,0.34894231,0.051095843,0.998553336,0.606755257,0.347283572,0.050999872,0.998720467,0.600140512,0.362659931,-0.031336818,0.997017682,0.610493124,0.349728912,-0.009605689,0.997863054,0.604633689,0.363637596,0.038615551,0.996013761,0.60781157,0.357854754,0.04647731,0.995672822,0.596467316,0.392480642,-0.055744965,0.99911803,0.628635168,0.351209521,0.003865361,0.99706918,0.585712075,0.337807834,-0.034420922,0.840657592,0.617539823,0.277165234,0.045772068,0.534571052,0.58101207,0.27710557,2.17E-05,0.720080793,0.589785755,0.263887286,0.054505397,0.585958004,0.578258634,0.268890202,-0.018159054,0.691299081,0.587172627,0.257511705,0.051898859,0.572897732,0.580036461,0.270508021,-0.017869376,0.687508345,0.586768985,0.260879934,0.042610981,0.570510387,0.581169248,0.272725523,-0.003066793,0.645868957,0.588002086,0.263433486,0.050880421,0.560380816,0.655919433,0.498269767,-0.052292664,0.999585211,0.666943789,0.477903098,0.052160334,0.999289691,0.634460747,0.581452668,-0.022555053,0.981702507,0.644493997,0.564390242,0.175429046,0.746614456,0.632706761,0.682524264,0.023384158,0.991780818,0.672497749,0.622033238,0.25094837,0.8489815,0.639362693,0.695573151,0.028316369,0.988453031,0.681631207,0.62924391,0.262242079,0.883786917,0.612200618,0.702452302,-0.004063598,0.98192668,0.666048944,0.645257413,0.248602033,0.813356757,Cover Drive
1206,0.604433239,0.362845898,0.060224216,0.998235047,0.601522684,0.360012561,0.042128325,0.998261094,0.60039556,0.361527026,0.042148739,0.998209834,0.59919095,0.363088399,0.042132922,0.998660207,0.605320573,0.354560882,0.049949486,0.99879837,0.606590569,0.35272646,0.049971871,0.998643458,0.607658505,0.351194531,0.049927067,0.99879235,0.600385904,0.363227457,-0.020080924,0.997168541,0.611757159,0.351022094,0.002125434,0.997980356,0.605315089,0.366188675,0.044906475,0.996168971,0.609059513,0.360474855,0.05354441,0.995787501,0.597501338,0.386878639,-0.039293956,0.999136567,0.629140258,0.347285599,0.024408162,0.997110307,0.585013986,0.339054793,0.005618779,0.848258853,0.623742938,0.269310027,0.0670247,0.566842914,0.582719564,0.280713588,0.080367938,0.734177172,0.591283202,0.258674085,0.128792822,0.620627463,0.578593671,0.270879328,0.080306597,0.703762949,0.587275267,0.251552939,0.133821219,0.606336951,0.580993295,0.274782509,0.082686082,0.700083077,0.587819397,0.259234965,0.126693696,0.603714526,0.583166361,0.281272382,0.082965665,0.659478009,0.59024471,0.263576329,0.127800822,0.592347443,0.655565441,0.499555111,-0.052203171,0.999623358,0.666970372,0.478037804,0.051997948,0.999345779,0.63503921,0.583096862,8.30E-05,0.98335731,0.645221353,0.564566493,0.160312161,0.750136316,0.634418726,0.682556689,0.035697892,0.992088556,0.672041893,0.622289896,0.24884291,0.855774045,0.639904082,0.695802152,0.040900707,0.988727331,0.681174099,0.629597962,0.259126961,0.889495313,0.61369276,0.702686012,0.020029768,0.980934322,0.663123012,0.646066725,0.251061469,0.815877438,Cover Drive
